,loss
10234,0.6669460839867094
10235,0.5944417107456657
10236,0.49237564660649163
10237,0.46802559676178473
10238,0.42682348844553974
10239,0.706644427084922
10240,0.6048128625906811
10241,0.6504232536242387
10242,0.5562075226293909
10243,0.6320899730739914
10244,0.6142807835795487
10245,0.47299155649653735
10246,0.5108164827630132
10247,0.529260418623957
10248,0.810171482475354
10249,0.6639383001661242
10250,0.49565897813671544
10251,0.4491631797815427
10252,0.4232298641756539
10253,0.5659714739234458
10254,0.4329668772604934
10255,0.6322214915766832
10256,0.42766506959234324
10257,0.5963317362260611
10258,0.553034717809047
10259,0.5133077979745946
10260,0.5275828877787744
10261,0.4938197109030677
10262,0.6847331271928491
10263,0.587585147279942
10264,0.5539296663451551
10265,0.5520082089522395
10266,0.5783163229597406
10267,0.5248630336070131
10268,0.468737886912125
10269,0.36884517591252725
10270,0.5757479080288661
10271,0.5823342174728127
10272,0.5771344457809056
10273,0.4826167502858259
10274,0.6633556771481335
10275,0.7064440107139374
10276,0.6429278945591458
10277,0.5414842526925854
10278,0.5582247966710648
10279,0.5911657845020668
10280,0.4731562616641691
10281,0.6569821448043242
10282,0.5908367147794901
10283,0.4669499706345161
10284,0.6055074611869637
10285,0.5934397920390699
10286,0.4253495863634919
10287,0.6061067434160818
10288,0.5895817645096697
10289,0.543276959768874
10290,0.551433631712717
10291,0.40240378120148385
10292,0.4234062568463122
10293,0.5730332655175042
10294,0.4355071772980614
10295,0.5728170517921626
10296,0.5819103445430768
10297,0.5636404508799018
10298,0.6088285313122105
10299,0.5774684712390059
10300,0.506331118035369
10301,0.5696556294861324
10302,0.5243060716443844
10303,0.5875826101663394
10304,0.6112758367443283
10305,0.529816383802205
10306,0.6776540337389011
10307,0.6615535660424191
10308,0.6371340843032235
10309,0.49743970597270637
10310,0.5552266417490138
10311,0.5175114962943044
10312,0.41648828842022667
10313,0.5973976887606348
10314,0.5708550582938426
10315,0.48822031976202457
10316,0.5992862372036679
10317,0.7271467005557248
10318,0.5888389649465121
10319,0.6281190520992199
10320,0.5264324480981017
10321,0.2648522710488713
10322,0.49929166098408573
10323,0.6385020439343821
10324,0.3843835642094655
10325,0.6756058952796592
10326,0.4483254509633066
10327,0.6626769788854942
10328,0.4699548269884059
10329,0.5629127909689909
10330,0.5015693257852487
10331,0.6948023004428692
10332,0.5908475927948275
10333,0.50754062616135
10334,0.4590924819881739
10335,0.48598482792472003
10336,0.534681913722584
10337,0.5260475289648597
10338,0.535032014568179
10339,0.4824228960475038
10340,0.5436559986349491
10341,0.6134258015157898
10342,0.597743902803942
10343,0.4145390131864493
10344,0.5737482227421002
10345,0.3834963200276481
10346,0.6634220923483826
10347,0.5576333949894052
10348,0.49767030864495265
10349,0.574582196987622
10350,0.7064122985821136
10351,0.7270849161757044
10352,0.44489011472837914
10353,0.6327200436495206
10354,0.43552131531763544
10355,0.5386992503424106
10356,0.36124171168147673
10357,0.4156531575777773
10358,0.34645078888747627
10359,0.5390857580062408
10360,0.4994607962657626
10361,0.5009433646110458
10362,0.4528573246344777
10363,0.5765217047633476
10364,0.5329675703371702
10365,0.3994322821971331
10366,0.5994343833900683
10367,0.5706799571118798
10368,0.5332096573436704
10369,0.3930661059915132
10370,0.5454438065356444
10371,0.5411466226599633
10372,0.551641233199357
10373,0.4168261350230857
10374,0.5008309145513407
10375,0.7852686875518099
10376,0.648950235978298
10377,0.396443512906514
10378,0.6560503826302616
10379,0.5744249006464136
10380,0.7003611624631619
10381,0.5265322935871983
10382,0.7097325833239914
10383,0.5757545489584068
10384,0.5289517181700857
10385,0.6829185337005013
10386,0.5942297875677676
10387,0.5046647475479987
10388,0.47681763655589204
10389,0.5214425202743563
10390,0.6199079376277253
10391,0.6270989936436469
10392,0.6960536024875132
10393,0.7213883449697522
10394,0.6095672144861323
10395,0.6656218315188394
10396,0.5262794216738867
10397,0.4960229798217569
10398,0.5691026875765449
10399,0.502944548179881
10400,0.48947717448558886
10401,0.47703366662870034
10402,0.35109521452873255
10403,0.6155299989335962
10404,0.48310712752063406
10405,0.5162990777223551
10406,0.6010370148200715
10407,0.6241547629780789
10408,0.4489035751714483
10409,0.46324110783755207
10410,0.45195834186532036
10411,0.6029985691507742
10412,0.6209101776261231
10413,0.5202341815010741
10414,0.5684945687846594
10415,0.39293029539953955
10416,0.45156935041920676
10417,0.6189133327422055
10418,0.7339714232106752
10419,0.36139864222745494
10420,0.5823942884702703
10421,0.34100508889507364
10422,0.757246630003578
10423,0.44685087310792515
10424,0.5980980167868603
10425,0.5142997810893534
10426,0.5855753191391642
10427,0.5260054438267133
10428,0.41419787070841274
10429,0.677433360786292
10430,0.5894064705965699
10431,0.48721102196764504
10432,0.45588921902033874
10433,0.570121338421701
10434,0.6491489779339036
10435,0.6864829859911097
10436,0.4880026266551135
10437,0.45400373877138156
10438,0.6358804836563053
10439,0.4338546203107653
10440,0.4631808558489032
10441,0.529390550894594
10442,0.6832586393867016
10443,0.6314836147064862
10444,0.5220809157322118
10445,0.7151542579518111
10446,0.529017704059158
10447,0.4715774873678651
10448,0.5319585123957072
10449,0.6122283024875291
10450,0.554844620961177
10451,0.6407299946654487
10452,0.46672254229426297
10453,0.5473614657487381
10454,0.556343957805454
10455,0.48097425199884764
10456,0.49974760736452856
10457,0.45806475887724524
10458,0.43265007242184694
10459,0.44598271201229384
10460,0.5105054167090363
10461,0.5526159795633705
10462,0.6848309070188021
10463,0.5220203838028001
10464,0.48370310982182696
10465,0.6206534775559359
10466,0.5833838580790142
10467,0.6353365623017802
10468,0.5480796873505691
10469,0.5514278882857255
10470,0.5311166421188475
10471,0.45686755575156734
10472,0.534066213905332
10473,0.3945075978006605
10474,0.4239571917028749
10475,0.4686564357975745
10476,0.37689594287999434
10477,0.5027306835060591
10478,0.4093115119096794
10479,0.4290459635584349
10480,0.6990715794879081
10481,0.38677693346590875
10482,0.5702104543661242
10483,0.6377933273585032
10484,0.5396443875329658
10485,0.5463405230709617
10486,0.4257050190820316
10487,0.5525776525351052
10488,0.43596107015696417
10489,0.5661217026107227
10490,0.6480700124637396
10491,0.5430191413661462
10492,0.6814896623149469
10493,0.695435679843923
10494,0.5207991497086866
10495,0.5863183761649637
10496,0.5325362973749012
10497,0.6990829525859957
10498,0.45388978113568806
10499,0.537956053981685
10500,0.4762914144067931
10501,0.38856248896313555
10502,0.5321386373138394
10503,0.44238875665528077
10504,0.5315063476885018
10505,0.5884730463709719
10506,0.5477888771265723
10507,0.4669232575440108
10508,0.6249066623231118
10509,0.4604402246618982
10510,0.52607114520118
10511,0.4612853723681326
10512,0.6248627989788879
10513,0.5107726402444872
10514,0.6160660035190924
10515,0.3477565034206883
10516,0.5103321038962964
10517,0.5016773486970999
10518,0.6180156103047934
10519,0.48765079699183994
10520,0.4192782953465723
10521,0.49649283721154547
10522,0.4150169309451558
10523,0.5182341610801118
10524,0.3118061276819007
10525,0.5606973377845504
10526,0.6992135281855932
10527,0.47859539868018797
10528,0.46642355447016787
10529,0.5130169470513616
10530,0.5750223760559738
10531,0.5537062813002412
10532,0.6389987538017304
10533,0.48723063406929784
10534,0.6145208336155974
10535,0.5461073653732232
10536,0.4714644467597732
10537,0.43087462406800064
10538,0.5304080751020371
10539,0.45061586791184244
10540,0.5431576046216382
10541,0.7042089377397323
10542,0.5208812270110601
10543,0.635724437343647
10544,0.639001114655896
10545,0.5370883480365999
10546,0.5136995096734287
10547,0.5864124520249014
10548,0.4717327721041632
10549,0.4935589108591829
10550,0.6793335155232584
10551,0.6387665345283481
10552,0.6553701363043242
10553,0.5442537489009432
10554,0.6385664046967288
10555,0.5275185798199142
10556,0.6792751351720657
10557,0.5371960593608403
10558,0.4372345756234074
10559,0.6578783515581008
10560,0.41324767467178136
10561,0.5714622873654439
10562,0.6091294742166112
10563,0.5285679578332256
10564,0.5463813387734463
10565,0.4077749441569395
10566,0.5790982224460952
10567,0.6343882477675599
10568,0.5538152450577422
10569,0.3937765203819702
10570,0.4330830920039021
10571,0.5746236494204273
10572,0.6423473726812006
10573,0.4503697798247787
10574,0.6127127871354185
10575,0.5981308585147322
10576,0.38010551490401895
10577,0.762832272819739
10578,0.5825466648080385
10579,0.5845843882765621
10580,0.45317985132113786
10581,0.49781422173111334
10582,0.6500494048268691
10583,0.6344299823203124
10584,0.4070104941649432
10585,0.5576267141654376
10586,0.48856333431497895
10587,0.544563260571987
10588,0.43340070288084714
10589,0.5278828326919506
10590,0.5356956308539057
10591,0.4751270256575366
10592,0.7453884450456726
10593,0.44080790384948987
10594,0.5122573146743726
10595,0.5405409038500333
10596,0.46729559126174003
10597,0.6802605306131735
10598,0.6345457746099312
10599,0.5750738392275183
10600,0.38931997567511145
10601,0.5482294433586594
10602,0.4415442673970231
10603,0.5613571616851047
10604,0.42569105470617447
10605,0.6251819594708639
10606,0.41665693632284634
10607,0.5259906744320694
10608,0.44248978311491294
10609,0.6190442177468753
10610,0.46576371543217565
10611,0.5866777664304602
10612,0.6350207514477295
10613,0.46099100112586616
10614,0.6958483293566677
10615,0.584765331060616
10616,0.49628174290903676
10617,0.5808793923171905
10618,0.6234419743663596
10619,0.4635736376976888
10620,0.48114517280502217
10621,0.548570167639478
10622,0.5029677380939178
10623,0.48039138717130164
10624,0.5787349825582452
10625,0.37592630156586443
10626,0.6176581221947028
10627,0.4342925941661785
10628,0.6463296523465146
10629,0.5786416248217096
10630,0.4455267916089296
10631,0.5931064513676686
10632,0.5297814445470673
10633,0.38719190663344116
10634,0.4566401607988375
10635,0.640075205204457
10636,0.5615844459314372
10637,0.6180570716724946
10638,0.49716257354318455
10639,0.5020689458265541
10640,0.5606116469972637
10641,0.492516228181836
10642,0.6297909013851379
10643,0.5296828667697545
10644,0.6891847657573446
10645,0.5640830731293979
10646,0.6949798447868377
10647,0.6078978620805583
10648,0.40560423081869196
10649,0.7455633030963545
10650,0.4961508497359233
10651,0.5494718037582583
10652,0.5564469223927438
10653,0.5236200143739195
10654,0.5575512792973775
10655,0.5046511475689895
10656,0.5124912044366899
10657,0.7080593995952581
10658,0.388708518407677
10659,0.8218716733766788
10660,0.4416155102048971
10661,0.5696865247937103
10662,0.6210957591664897
10663,0.525744129768664
10664,0.5348091742046177
10665,0.4822991932270567
10666,0.4258717639783782
10667,0.3678631921121596
10668,0.6539457445285761
10669,0.43936506277681947
10670,0.5540372136477394
10671,0.6360755990968704
10672,0.6222046054956868
10673,0.5315664132259522
10674,0.7155647913809544
10675,0.49207582166557334
10676,0.5135808025335469
10677,0.6538476074028662
10678,0.49818323024664984
10679,0.6187394969265329
10680,0.4623807671694476
10681,0.42033851895314506
10682,0.5271334038191519
10683,0.48140946843270677
10684,0.512509063816557
10685,0.42932556585723336
10686,0.7305189877255959
10687,0.6576072376146856
10688,0.3479197115611908
10689,0.5201864519422582
10690,0.5431639179452945
10691,0.4919859518369977
10692,0.405323123274455
10693,0.3867467137300958
10694,0.4171934071315365
10695,0.6775765033073726
10696,0.6544351674056418
10697,0.5989067349671597
10698,0.6080910373595748
10699,0.4651417457469473
10700,0.57804296929793
10701,0.524780584030494
10702,0.3896865486371552
10703,0.4240014708309009
10704,0.7387192039265414
10705,0.4701248987724557
10706,0.5520314631389116
10707,0.5936118702782586
10708,0.6767071589415716
10709,0.45910053063599815
10710,0.4679305777918193
10711,0.5325159859537961
10712,0.4209057884317385
10713,0.49094502500530085
10714,0.3910414478109235
10715,0.5818134355557782
10716,0.2468425886115786
10717,0.5332832007236209
10718,0.30941522531087734
10719,0.4515096676327444
10720,0.4070839144585477
10721,0.4875619403989432
10722,0.38408248899653213
10723,0.707962781347703
10724,0.6827615184406943
10725,0.446571415029178
10726,0.48060714485219896
10727,0.6553131758309707
10728,0.3973443691272159
10729,0.553013137506056
10730,0.6658245401542777
10731,0.7278559486950533
10732,0.593704891913812
10733,0.599387850854308
10734,0.3010050361737951
10735,0.5447818757237187
10736,0.46446942173404543
10737,0.47493265626831865
10738,0.5945145931748541
10739,0.46300242611939124
10740,0.5996832581527184
10741,0.5118832157026907
10742,0.5185889674929098
10743,0.5500801055889565
10744,0.5684232757875516
10745,0.652436840087124
10746,0.5564191859576947
10747,0.5658391656842492
10748,0.4613440362235109
10749,0.5827827532706752
10750,0.4494398821650356
10751,0.38311529447216924
10752,0.5895867580167558
10753,0.7568424136381576
10754,0.5307062688969711
10755,0.5999310232873306
10756,0.4201883542575834
10757,0.49762363409842764
10758,0.6923295204866732
10759,0.4587857995343523
10760,0.6052450578853541
10761,0.6061335864490369
10762,0.7022883657155574
10763,0.4341223984082138
10764,0.5287948339475763
10765,0.46961991710295237
10766,0.48270559019267056
10767,0.6505383827088812
10768,0.5426740279877584
10769,0.5653120945113799
10770,0.5286058094692048
10771,0.6557485658037719
10772,0.46454797053790786
10773,0.45400419528859326
10774,0.6287531922790272
10775,0.6169085163983701
10776,0.5668358421071849
10777,0.5394651482737508
10778,0.4748753479293561
10779,0.8200271416525194
10780,0.49624777926127567
10781,0.6125054210976365
10782,0.5986039061471463
10783,0.47600486837449607
10784,0.4610805361092623
10785,0.5979434107133911
10786,0.5381499162008101
10787,0.6853540420934827
10788,0.6954812327455996
10789,0.4602489374864801
10790,0.5051153665029398
10791,0.4312692985898621
10792,0.48261462714555503
10793,0.6115800472776527
10794,0.6800909590845211
10795,0.5676468252467296
10796,0.42499247409161606
10797,0.5757607554115683
10798,0.5956925106140665
10799,0.6001281688573614
10800,0.46406874068657716
10801,0.6393163521134481
10802,0.5646663193564375
10803,0.5507645759106619
10804,0.52995219222929
10805,0.4966998831380961
10806,0.5360594220863988
10807,0.3435794954882037
10808,0.5508038420310397
10809,0.38081033642908163
10810,0.49938309604335884
10811,0.3214720119596026
10812,0.5037719744088162
10813,0.6296049319948898
10814,0.596177965073342
10815,0.5333404949205496
10816,0.5597459928602289
10817,0.4144433725095748
10818,0.5119609885615727
10819,0.5545569496303948
10820,0.5661457923335834
10821,0.838600196797403
10822,0.37663128831766
10823,0.45735583028934357
10824,0.5884749575999536
10825,0.5906357171701014
10826,0.7286959840396771
10827,0.4847665014087852
10828,0.623895732081586
10829,0.6125558626028509
10830,0.6415831647288297
10831,0.45866105722767686
10832,0.494586792288813
10833,0.5099580752968745
10834,0.5627732349580524
10835,0.4249371932163246
10836,0.47308246457163833
10837,0.43416948567152996
10838,0.6394467815035006
10839,0.29263118075152167
10840,0.5824777871169363
10841,0.6865762319817083
10842,0.5333006943682239
10843,0.7474167184080803
10844,0.6024032862933072
10845,0.7039088874955451
10846,0.5460863245739008
10847,0.5962223582172739
10848,0.6740707044326275
10849,0.5500739980294281
10850,0.5056703577756606
10851,0.5856610760855291
10852,0.51294324777818
10853,0.7090246166352623
10854,0.3805009316273379
10855,0.5156019651021515
10856,0.38368685032093824
10857,0.6145381815698022
10858,0.5029705099246209
10859,0.657728317682066
10860,0.4587067533552906
10861,0.5763544201966314
10862,0.4576552892053078
10863,0.47129289807472335
10864,0.683281093010223
10865,0.5576892910293038
10866,0.6601776475384301
10867,0.38789713417968236
10868,0.5777355618101304
10869,0.4829524882590057
10870,0.7567930422319397
10871,0.4951476970715536
10872,0.49522851207737556
10873,0.4090306078390183
10874,0.5748995798122055
10875,0.4947843954571094
10876,0.3871888131419004
10877,0.5043318761700258
10878,0.5817716545310253
10879,0.35139870867158374
10880,0.6083307355545874
10881,0.5171607844225311
10882,0.5495474507260176
10883,0.4211545588631048
10884,0.5364128166449494
10885,0.7004158429444889
10886,0.5164358883666176
10887,0.5476628660115451
10888,0.6382635984339962
10889,0.6208839599335968
10890,0.6752343964433916
10891,0.482060775357207
10892,0.393035884167474
