,loss
10137,0.09398528554453302
10138,0.057869585716090056
10139,0.1548735753350395
10140,0.12067506907200623
10141,0.1294534999713525
10142,0.054957946949204986
10143,0.10790572168625422
10144,0.1467791927221977
10145,0.11568556634641756
10146,0.10560726222220444
10147,0.17019296353719682
10148,0.11982655362577502
10149,0.1722677136768294
10150,0.1345803311016685
10151,0.0951296371103177
10152,0.15381825679103397
10153,0.10676512847054051
10154,0.15058609192550382
10155,0.2828398425655562
10156,0.02206152486622646
10157,0.1767382574312271
10158,0.10846472759245264
10159,0.17845598906349983
10160,0.0753622552960556
10161,0.06924354999133328
10162,0.19029598915289955
10163,0.07381465075724589
10164,0.11764460275555498
10165,0.03689499967615441
10166,0.02868749209501312
10167,0.09362847623435035
10168,0.06827606399535635
10169,0.0595898740846149
10170,0.1438148875732351
10171,0.20945337183381513
10172,0.09791928079739386
10173,0.08924091276963216
10174,0.08792517750023762
10175,0.06719678947883467
10176,0.20142615943879663
10177,0.05933317850064206
10178,0.15798398912701034
10179,0.13174653944355647
10180,0.034341116463970534
10181,0.1438344797918283
10182,0.1707152726983488
10183,0.055939560695457184
10184,0.06516531040413535
10185,0.030898607759118124
10186,0.11393957263606198
10187,0.15696183075874018
10188,0.11669966541713528
10189,0.08992369964011541
10190,0.11025828561918781
10191,0.035009491406307526
10192,0.10906132610438188
10193,0.033525089088623714
10194,0.07369271200446746
10195,0.10807827443790086
10196,0.10270913195427481
10197,0.040603677841323585
10198,0.02678171252317802
10199,0.16718094966378624
10200,0.10645365730630993
10201,0.1408157212015316
10202,0.04200632995456171
10203,0.14317493122624528
10204,0.17832195924831273
10205,0.0963233176550933
10206,0.0861128817963859
10207,0.09923794543178945
10208,0.16714518673913908
10209,0.16678481839121795
10210,0.045909725014797
10211,0.0999679927672397
10212,0.02505961639852599
10213,0.15302465112137728
10214,0.13927246444364558
10215,0.08993733579313287
10216,0.074534941873547
10217,0.0367836113456599
10218,0.18275340909567048
10219,0.11377383015918945
10220,0.14819899926094907
10221,0.20063050259287987
10222,0.05037172724325989
10223,0.11943797653521811
10224,0.1074194025193876
10225,0.23216539009848694
10226,0.07620378951009373
10227,0.07931968516916722
10228,0.17429004217437008
10229,0.10137351511872851
10230,0.1274463559952553
10231,0.13210892766053936
10232,0.07166522586241399
10233,0.07789763907594338
10234,0.20696220888950112
10235,0.039212051574379826
10236,0.2860240914027556
10237,0.12908955794019458
10238,0.17432241028809253
10239,0.06158562646151574
10240,0.16795592176250682
10241,0.09785669905991565
10242,0.039963462407177186
10243,0.05553994829955945
10244,0.1737993796829684
10245,0.08312517854837238
10246,0.1480986870492686
10247,0.13929050228504128
10248,0.05075706199554093
10249,0.08078378723320792
10250,0.22360917205120487
10251,0.0855514193699594
10252,0.22427778355258562
10253,0.1359490904270357
10254,0.09590786563686825
10255,0.07245778317247563
10256,0.2486503469857365
10257,0.10585557571538763
10258,0.037487996520391906
10259,0.061326892712804414
10260,0.1072207014650597
10261,0.15274490532923843
10262,0.09280263601732178
10263,0.2697267593374854
10264,0.114620700585727
10265,0.0820408171897294
10266,0.17606185895631057
10267,0.12771747706880895
10268,0.18155614337160436
10269,0.23559695343346002
10270,0.22971217693705648
10271,0.11983118113027873
10272,0.20934081688989417
10273,0.11269169446649138
10274,0.046555697530622005
10275,0.1739286929206511
10276,0.08204441569023281
10277,0.022717936410280415
10278,0.07763472705176182
10279,0.042862583395155106
10280,0.11598452763713656
10281,0.16195139104468323
10282,0.14962741866116278
10283,0.08908600007257954
10284,0.04153541069973304
10285,0.1133385983468785
10286,0.03058670744363417
10287,0.1514856103813065
10288,0.1766668469004827
10289,0.05371392060409103
10290,0.06235081603499003
10291,0.18413315046267906
10292,0.15224824196151826
10293,0.03893427792349365
10294,0.1508215376246412
10295,0.1503615356580798
10296,0.05628084564433684
10297,0.09232189903570685
10298,0.029001985390066647
10299,0.1491644538542888
10300,0.1104265913652613
10301,0.10780025756897253
10302,0.05748218962637974
10303,0.23732208289042975
10304,0.14816846163759786
10305,0.03620328223389586
10306,0.0900258194941675
10307,0.1708915263569044
10308,0.03941695691086227
10309,0.16034572572071967
10310,0.047236933010361595
10311,0.11758885202074286
10312,0.18113086788413593
10313,0.04747152738173954
10314,0.05906502040859575
10315,0.0635880463696576
10316,0.15337138184537766
10317,0.10490887553769022
10318,0.11569374202963494
10319,0.09104828789863897
10320,0.0889251308371964
10321,0.1162175349347692
10322,0.13390751137636203
10323,0.023440424506965516
10324,0.09629296397611953
10325,0.17407548389375987
10326,0.1555332869290185
10327,0.05797053362861589
10328,0.12458910337601871
10329,0.19846321610970996
10330,0.1406930674848887
10331,0.009659844407158122
10332,0.07821724538745889
10333,0.072279069626234
10334,0.13222505709537483
10335,0.07495832694411983
10336,0.2992336103689854
10337,0.07540086364834087
10338,0.09105783659559843
10339,0.07418730647147985
10340,0.16529613551167627
10341,0.04117567702875253
10342,0.01324026911707973
10343,0.13584409824036361
10344,0.08644212225029371
10345,0.1684521733204772
10346,0.1165231709092116
10347,0.1512535868678318
10348,0.10188825279208891
10349,0.1714573742533593
10350,0.051173458607823616
10351,0.12998383679762707
10352,0.09855427926210102
10353,0.06885378934817864
10354,0.17681319462833214
10355,0.0372230236699166
10356,0.07071447554617787
10357,0.0925935600687006
10358,0.11173383158078891
10359,0.09268975970380855
10360,0.08061933091397651
10361,0.06490671035140083
10362,0.16863668332017476
10363,0.10752360569123412
10364,0.07651184208113856
10365,0.08655928047981712
10366,0.04929059380642187
10367,0.16160629763135662
10368,0.05800212551374213
10369,0.09817019727574931
10370,0.07278407229583198
10371,0.038537914197718556
10372,0.07301200818229037
10373,0.18510256506643888
10374,0.0788729186146654
10375,0.08026033966149268
10376,0.18512170396854652
10377,0.27031989862416245
10378,0.06219452373368774
10379,0.22891134882318065
10380,0.030460897546841496
10381,0.09048823919449657
10382,0.16315081787572247
10383,0.028419552339597826
10384,0.11317005911868513
10385,0.16371098079589338
10386,0.019458620338056787
10387,0.06419878068202933
10388,0.19940758392918806
10389,0.13871103668391643
10390,0.09679763583585174
10391,0.15966163427354316
10392,0.06830783514744496
10393,0.12121057121671104
10394,0.13358351482273248
10395,0.1250915021700517
10396,0.12161099757422182
10397,0.0732549365526787
10398,0.054278497458394685
10399,0.06655666465588554
10400,0.054917215083097534
10401,0.09405223984267583
10402,0.13802290084108743
10403,0.1440655251162226
10404,0.11214202129044111
10405,0.11498417559756038
10406,0.0771254252262884
10407,0.15003669389679694
10408,0.16759529858059866
10409,0.11393168022072321
10410,0.01780599770558276
10411,0.11127401888627263
10412,0.07185115732844541
10413,0.1353729669756291
10414,0.17075367225110316
10415,0.04174016255184513
10416,0.18730302508413185
10417,0.244250657195122
10418,0.08343756897448414
10419,0.012940985985946936
10420,0.048421251544115695
10421,0.05878892134760622
10422,0.1874891931729173
10423,0.027395657896561017
10424,0.04698755267652899
10425,0.09560877641591536
10426,0.08894480942254404
10427,0.02723385272254716
10428,0.13367313479926266
10429,0.172077552428665
10430,0.15634269204470547
10431,0.023684361683434938
10432,0.19919733887022487
10433,0.1716308166165643
10434,0.1403920468683727
10435,0.18572896236537723
10436,0.06782495997394225
10437,0.09782406410543312
10438,0.17061976671378212
10439,0.06311980408538712
10440,0.05799222119062671
10441,0.13855744121362903
10442,0.03420205112614554
10443,0.03029372817704182
10444,0.06089407940176365
10445,0.10017706212490111
10446,0.12084532349466386
10447,0.046220056161804565
10448,0.06732899416965384
10449,0.04642011163307976
10450,0.08148239123089698
10451,0.048850509820673675
10452,0.2025684884829516
10453,0.06399314559636726
10454,0.09300594193105016
10455,0.05960233456101246
10456,0.13303419540420228
10457,0.12237850371162999
10458,0.18743010067260069
10459,0.06513393612772088
10460,0.0888887613090992
10461,0.0533900296226658
10462,0.1461007942809846
10463,0.2167607638697799
10464,0.17819169932980264
10465,0.12777545807094193
10466,0.04226373989372686
10467,0.21223705441998822
10468,0.05710806686573046
10469,0.06645467008210267
10470,0.06982076295080115
10471,0.251226620933553
10472,0.0564869949024805
10473,0.185357594101748
10474,0.18919224824830502
10475,0.12001130812630782
10476,0.09327492314788179
10477,0.06285913326474732
10478,0.0800731074585055
10479,0.12713850251915854
10480,0.08856100376303166
10481,0.08153239636563321
10482,0.18266892058939832
10483,0.10383602838931923
10484,0.1024890784648963
10485,0.14635221044758376
10486,0.0745999140606765
10487,0.22677545930692997
10488,0.14490808270439923
10489,0.1285379059931973
10490,0.14115127337839234
10491,0.10463960259146292
10492,0.05728783095485782
10493,0.09247545285682236
10494,0.17667859906626296
10495,0.050631769440304265
10496,0.06417103164905161
10497,0.07729021936339478
10498,0.16797945794069008
10499,0.16369666483208453
10500,0.23553170344847482
10501,0.0872443244518514
10502,0.08698975221616052
10503,0.030927293086634142
10504,0.07451308573376801
10505,0.06223481829340157
10506,0.1227387330212735
10507,0.20041331273599378
10508,0.123218739383135
10509,0.009024775522096875
10510,0.1209527450488558
10511,0.12599394006868672
10512,0.07825935114963704
10513,0.08056222148242394
10514,0.19398743607660934
10515,0.10345909928389016
10516,0.05749403074299132
10517,0.10936230713447108
10518,0.11184212148293896
10519,0.0967262309395672
10520,0.027304369142974436
10521,0.13011722851587904
10522,0.05943106690694243
10523,0.07217054383307367
10524,0.11943202583057343
10525,0.10765600501485346
10526,0.06676999892737448
10527,0.2546382291124151
10528,0.11864874688031697
10529,0.0160610854011989
10530,0.15600751737881818
10531,0.04536466663657858
10532,0.12837723139785814
10533,0.08076193759851966
10534,0.24752262488291052
10535,0.047161191827343206
10536,0.06630231230752719
10537,0.15673080991275576
10538,0.2915211417196648
10539,0.02830120288956612
10540,0.07922622877216612
10541,0.17230878638299224
10542,0.1381624379452869
10543,0.15472019976690105
10544,0.06656324529503481
10545,0.12527300058963028
10546,0.12990441325155552
10547,0.04196361706528029
10548,0.13374240393165923
10549,0.1334269112344564
10550,0.17467902665280327
10551,0.10760293595422211
10552,0.1164183085709857
10553,0.21389111093246033
10554,0.1814810949417983
10555,0.09322560786521046
10556,0.07550227206220492
10557,0.035963440083771676
10558,0.10806389522531326
10559,0.14465195630014488
10560,0.06999132999730551
10561,0.08404505513475789
10562,0.042398380785379115
10563,0.046905451913331175
10564,0.04638768551616357
10565,0.13399869172672418
10566,0.20890384799318765
10567,0.14957209968819196
10568,0.1848990615290964
10569,0.19977415087939776
10570,0.013949972840034044
10571,0.13767175190575287
10572,0.172971799621997
10573,0.09540003109881741
10574,0.19836004926603984
10575,0.13580711879256327
10576,0.15318218256292995
10577,0.06455845123240175
10578,0.0928277531032861
10579,0.0516300676127382
10580,0.06958490489640161
10581,0.06486555315070204
10582,0.15591992776918273
10583,0.026554098388564786
10584,0.2433801490252536
10585,0.1083431823024725
10586,0.0972834860594778
10587,0.09501043943107512
10588,0.19999898369180455
10589,0.09073920352850405
10590,0.020747803916827148
10591,0.06518803507892071
10592,0.12532065165580758
10593,0.035695223715297354
10594,0.08325069620603491
10595,0.14463882447443105
10596,0.1300980436393468
10597,0.026656617626384254
10598,0.12162122304794232
10599,0.11633760802262079
10600,0.10190919082011861
10601,0.035791782704647813
10602,0.176148421890526
10603,0.03189396741573696
10604,0.051788182855811535
10605,0.09220864044209133
10606,0.10534745220024697
10607,0.1157491712966255
10608,0.05668564025342974
10609,0.037173976960142206
10610,0.18649473472085745
10611,0.1504415358224396
10612,0.11885460213290448
10613,0.05479952658827193
10614,0.13467808168111292
10615,0.09614038145377912
10616,0.24891204656724078
10617,0.16569459549202986
10618,0.16725177864805188
10619,0.1440089046985172
10620,0.00787621827385876
10621,0.0779438671442625
10622,0.1259960052035693
10623,0.11901655200922368
10624,0.122335812852274
10625,0.1654147778536626
10626,0.12458346371397443
10627,0.13814410230706767
10628,0.04576039122224144
10629,0.0611007774557621
10630,0.03139741222702449
10631,0.19738847266372453
10632,0.1567026313015887
10633,0.12872227084239177
10634,0.20750356102937578
10635,0.049010709946905484
10636,0.07755085439221118
10637,0.12786846644627411
10638,0.06652284153174148
10639,0.04982247523389844
10640,0.044737427268273865
10641,0.03747637612299209
10642,0.1035032267389181
10643,0.1169200300065306
10644,0.09220394648975858
10645,0.031941995054931484
10646,0.044581619584422416
10647,0.09797233520431736
10648,0.0636112556891206
10649,0.057573401823859456
10650,0.2233544341088734
10651,0.05326232938121711
10652,0.06130730746569134
10653,0.1215474347461597
10654,0.008325880790337883
10655,0.12890211050306177
10656,0.12521171239611867
10657,0.11106480251654657
10658,0.06700772967894371
10659,0.023242528990436613
10660,0.11005009400956933
10661,0.11021571100058679
10662,0.13020597220840802
10663,0.03812557923981203
10664,0.09611593681558399
10665,0.15539005801612613
10666,0.02310512106223206
10667,0.04184629930572446
10668,0.19802372866662538
10669,0.05977264504037251
10670,0.09012721296416172
10671,0.04336812124583812
10672,0.08817139559129879
10673,0.06619982866538089
10674,0.19517042537118998
10675,0.05482976947339486
10676,0.11333396337140465
10677,0.1057445629844868
10678,0.08667589557503481
10679,0.11861405601226095
10680,0.04047869880941938
10681,0.09574706593060876
10682,0.08844519263788418
10683,0.04848171573481678
10684,0.06233189004638684
10685,0.1425555637004638
10686,0.10197649742904295
10687,0.1064284832433831
10688,0.12413910249678319
10689,0.06705900353048173
10690,0.13741977605058706
10691,0.19246354576601885
10692,0.22676991558634912
10693,0.09634671578191992
10694,0.013290527135719401
10695,0.09830030500237998
10696,0.1635343101214836
10697,0.10072787225470108
10698,0.25555293270152807
10699,0.04041598465233398
10700,0.09009106886821415
10701,0.11940692096809634
10702,0.05497889683359879
10703,0.04530812549901862
10704,0.011142069100372933
10705,0.1523099620864248
10706,0.1153495593730641
10707,0.10130374695573359
10708,0.1494239574796878
10709,0.13670616761702264
10710,0.1527687596503542
10711,0.09504689336201681
10712,0.06607400486708283
10713,0.14061981463011683
10714,0.020052510820321588
10715,0.042335494261013414
10716,0.24778888601102553
10717,0.2366754728342633
10718,0.142847970825664
10719,0.07724544556543252
10720,0.02547579786845733
10721,0.07660572220942016
10722,0.06546411591548355
10723,0.10026589852333855
10724,0.07736894795480904
10725,0.09119060590988758
10726,0.19381109759482465
10727,0.06598947068478457
10728,0.17968066893690132
10729,0.1398013914104858
10730,0.23688806080558442
10731,0.15539873531858145
10732,0.09323081114611839
10733,0.1818499906047675
10734,0.03278946299010731
10735,0.10425632126988414
10736,0.13476405483268436
10737,0.2312461769244812
10738,0.10831925193739547
10739,0.10099295051799431
10740,0.07843728161687671
10741,0.10184851855490717
10742,0.10661560884517854
10743,0.14369399837143795
10744,0.20491255026732652
10745,0.2648293617066163
10746,0.14768542808233226
10747,0.04659322288799772
10748,0.040076487587945624
10749,0.08008307189273325
