,loss
11997,0.4141576920204368
11998,0.4141856946337073
11999,0.41421373006839446
12000,0.41424184598480174
12001,0.4142701344767864
12002,0.414298474159753
12003,0.414326859685623
12004,0.4143554389883159
12005,0.41438407419743284
12006,0.4144127647783505
12007,0.4144415110433031
12008,0.4144703127297034
12009,0.41449915253214314
12010,0.41452802408152
12011,0.4145569371690456
12012,0.41458591486290564
12013,0.41461504676789257
12014,0.4146442194764274
12015,0.4146734969502575
12016,0.4147029016455631
12017,0.41473238114166344
12018,0.414761912393931
12019,0.4147914856577025
12020,0.4148211264320255
12021,0.4148508333854977
12022,0.41488077941388507
12023,0.4149108847446822
12024,0.41494107485355297
12025,0.4149713833954909
12026,0.4150017492748583
12027,0.4150321700890549
12028,0.41506265091692546
12029,0.41509317298422993
12030,0.4151237421303652
12031,0.415154351676691
12032,0.4151850095442834
12033,0.4152157216638637
12034,0.4152466762901875
12035,0.41527769454449526
12036,0.41530872446970274
12037,0.415339776879217
12038,0.4153708510231812
12039,0.4154019637965672
12040,0.4154331241841928
12041,0.4154643309511382
12042,0.41549558242099544
12043,0.41552683923302797
12044,0.41555810738865556
12045,0.41558938847012633
12046,0.41562068254175444
12047,0.41565197432838963
12048,0.41568329936515447
12049,0.41571463343579806
12050,0.4157451392229423
12051,0.4157756225899413
12052,0.41580611158292513
12053,0.4158366744467633
12054,0.4158673099170045
12055,0.41589799447205855
12056,0.41592872500763817
12057,0.4159594971308353
12058,0.41599032389081253
12059,0.4160211694797869
12060,0.4160520486657474
12061,0.4160829638475484
12062,0.4161139118510557
12063,0.41614488942669353
12064,0.4161758938940512
12065,0.41620691027323575
12066,0.41623794201121717
12067,0.41626901626964
12068,0.4163001137820591
12069,0.4163312325127202
12070,0.4163623764529601
12071,0.4163935405616764
12072,0.4164247172063575
12073,0.41645589432561797
12074,0.41648708723719446
12075,0.41651828937840546
12076,0.41654950176850364
12077,0.4165807232399738
12078,0.4166119633745104
12079,0.41664321099247764
12080,0.4166744653191243
12081,0.4167057249104506
12082,0.41673699510063517
12083,0.41676828344262346
12084,0.4167995871350077
12085,0.4168309005652538
12086,0.4168622239011869
12087,0.4168935569294984
12088,0.416924908163847
12089,0.41695627758784887
12090,0.416987668084118
12091,0.41701908542627075
12092,0.41705052763652456
12093,0.4170819969213519
12094,0.41711349845964624
12095,0.41714503780679685
12096,0.4171766155533435
12097,0.41720818072561794
12098,0.41723974092656685
12099,0.4172713221154406
12100,0.4173028840105114
12101,0.4173344574434776
12102,0.41736602198620226
12103,0.4173975461777034
12104,0.4174290815103789
12105,0.4174606245536174
12106,0.4174921002908579
12107,0.4175235690852666
12108,0.41755542286540415
12109,0.4175874243807235
12110,0.4176194735178394
12111,0.4176515598129355
12112,0.41768376535021456
12113,0.41771611302909634
12114,0.4177485120656358
12115,0.4177810131887217
12116,0.41781357986951273
12117,0.4178461901525225
12118,0.41787884165173667
12119,0.41791152997650344
12120,0.4179476635065694
12121,0.4179838187519101
12122,0.41801980734186606
12123,0.4180557139633869
12124,0.41809158381621353
12125,0.41812741496420924
12126,0.41816326477634924
12127,0.4181990870847016
12128,0.4182348914415061
12129,0.41827063582159246
12130,0.4183063968208401
12131,0.4183422034677987
12132,0.4183780993620468
12133,0.4184139687351224
12134,0.4184497932362885
12135,0.4184855880856788
12136,0.41852143324002816
12137,0.4185573689181785
12138,0.4185933473563592
12139,0.4186293599714774
12140,0.41866534940582617
12141,0.41870133552500294
12142,0.41873732322378393
12143,0.41877331641761334
12144,0.4188093123788495
12145,0.41884531092029725
12146,0.41888132845605014
12147,0.41891737363480924
12148,0.4189534372113305
12149,0.41898951145940627
12150,0.41902559753531954
12151,0.4190616774928581
12152,0.41909776802713655
12153,0.41913372888387596
12154,0.4191696405837888
12155,0.41920564504929875
12156,0.41924172820669103
12157,0.4192778383294099
12158,0.4193139500392554
12159,0.4193500907121374
12160,0.41938607178594695
12161,0.41942190849707534
12162,0.4194577730566182
12163,0.4194936842649799
12164,0.41952963159147266
12165,0.4195656188633293
12166,0.4196019120152963
12167,0.41963846378300346
12168,0.41967510334171365
12169,0.41971183304515763
12170,0.41974862316786216
12171,0.4197854532933566
12172,0.41982234938450363
12173,0.4198593141578722
12174,0.4198963493199956
12175,0.4199334357587233
12176,0.41997055185804666
12177,0.42000765463890616
12178,0.420044813708226
12179,0.4200820134114632
12180,0.4201192382533506
12181,0.42015654183489515
12182,0.42019392363729996
12183,0.4202314146434934
12184,0.4202690102146782
12185,0.420306678618383
12186,0.42034435846437296
12187,0.42038206561362257
12188,0.420419831030123
12189,0.42045764975602434
12190,0.420495487551474
12191,0.42053326274042707
12192,0.42057108715916536
12193,0.42060896428886335
12194,0.4206468947274012
12195,0.4206848779330507
12196,0.42072291588751654
12197,0.42076100630148844
12198,0.4207991473591179
12199,0.42083734843736437
12200,0.4208756365603583
12201,0.4209139917328746
12202,0.42095243710640456
12203,0.42099096161459076
12204,0.4210295409816058
12205,0.4210681734369321
12206,0.42110686095035277
12207,0.4211456051193648
12208,0.4211843696089642
12209,0.42122311751972513
12210,0.4212615799066845
12211,0.42129976580626394
12212,0.4213379400376794
12213,0.4213762102470466
12214,0.4214146349471179
12215,0.4214531107723383
12216,0.42149161975082017
12217,0.4215301613367503
12218,0.42156884620038104
12219,0.4216076271523181
12220,0.4216464965490786
12221,0.42168540375991437
12222,0.42172437422427117
12223,0.42176340061321244
12224,0.421802482081897
12225,0.4218416138465811
12226,0.42188080142345347
12227,0.42192060555496264
12228,0.4219606239564971
12229,0.4220007712396537
12230,0.42204100587424137
12231,0.4220813150309021
12232,0.42212168557461777
12233,0.422162105427838
12234,0.422202569919159
12235,0.42224304631034976
12236,0.42228359126343257
12237,0.4223240893843658
12238,0.4223646801397995
12239,0.42240535836909776
12240,0.4224460510421756
12241,0.4224867929116755
12242,0.4225276921458914
12243,0.4225687369130001
12244,0.42260994318530987
12245,0.42265129936896145
12246,0.42269279507111046
12247,0.42273443709158987
12248,0.42277621251165326
12249,0.4228181135835773
12250,0.4228601438970028
12251,0.4229022878311363
12252,0.4229445428108888
12253,0.422986906343169
12254,0.4230293747980573
12255,0.42307194860931413
12256,0.423114621249011
12257,0.4231574626900115
12258,0.4232004396535723
12259,0.423243520942393
12260,0.42328669485521864
12261,0.4233299576112322
12262,0.42337331353477253
12263,0.4234167688069465
12264,0.42346043536305933
12265,0.4235041753873551
12266,0.423548048000202
12267,0.4235921079049096
12268,0.4236362715573991
12269,0.4236805366556184
12270,0.4237249144195675
12271,0.42376942215618635
12272,0.42381405490647467
12273,0.42385883544114605
12274,0.42390372377502483
12275,0.42394871313866983
12276,0.42399380310677487
12277,0.42403898755076563
12278,0.42408436960183515
12279,0.42412956987535805
12280,0.4241744694234194
12281,0.424219442771504
12282,0.4242644935153983
12283,0.4243096226493419
12284,0.4243548400350399
12285,0.42440014019468053
12286,0.424445478451732
12287,0.42449090092772696
12288,0.4245364056429641
12289,0.42458199057565577
12290,0.4246276486842792
12291,0.4246733869877427
12292,0.42471917929203284
12293,0.4247650892248929
12294,0.42481110629782365
12295,0.4248572514043566
12296,0.42490348166754993
12297,0.4249498255493894
12298,0.4249962774554436
12299,0.4250428544405002
12300,0.4250895523341183
12301,0.4251363678686169
12302,0.4251833543876099
12303,0.42523046405292664
12304,0.4252776880213896
12305,0.425325061566808
12306,0.42537258984839577
12307,0.4254202358856359
12308,0.425467904075265
12309,0.4255156591513612
12310,0.42556363667174596
12311,0.4256118096628593
12312,0.42566012563544803
12313,0.425708565140383
12314,0.4257571351213915
12315,0.4258058293878935
12316,0.4258546734292598
12317,0.4259036190048029
12318,0.42595266188073516
12319,0.42600173962186405
12320,0.4260509164676389
12321,0.42610019950685424
12322,0.42614958824363286
12323,0.4261990843653357
12324,0.42622342337429153
12325,0.42621559567834616
12326,0.4262077750470084
12327,0.4262000208969985
12328,0.42619225109086073
12329,0.4261844740902339
12330,0.42617678756659483
12331,0.42616919156942473
12332,0.42616168694093853
12333,0.4261542766561527
12334,0.4261469628408839
12335,0.4261395067004538
12336,0.42613207511720114
12337,0.4261247309031195
12338,0.4261174278805648
12339,0.42611017239477744
12340,0.4261029864003912
12341,0.42609586014343553
12342,0.42608877741604606
12343,0.42608181337725765
12344,0.42607493735674556
12345,0.42606815563605166
12346,0.42606154166821836
12347,0.42605490968110665
12348,0.4260483545250217
12349,0.4260417134486912
12350,0.42603519841562054
12351,0.42602877300735426
12352,0.4260224365108933
12353,0.42601626800572767
12354,0.4260100412649601
12355,0.42600390993034803
12356,0.42599791662837067
12357,0.4259920748049164
12358,0.4259863567500144
12359,0.42598076105961624
12360,0.4259752883313857
12361,0.4259700026343828
12362,0.42596485475116613
12363,0.42595966805057867
12364,0.42595461498171394
12365,0.42594963783603207
12366,0.4259445809131871
12367,0.4259394878334203
12368,0.4259345780274385
12369,0.4259298327257465
12370,0.42592512740722743
12371,0.4259205505513698
12372,0.4259160540592254
12373,0.42591173001067545
12374,0.42590755300187577
12375,0.4259033899860249
12376,0.42589939705040375
12377,0.42589558657796267
12378,0.42589197013384406
12379,0.4258885580812485
12380,0.4258853708724543
12381,0.4258823957394439
12382,0.42587953392980593
12383,0.4258767920055203
12384,0.4258742493615736
12385,0.4258719118529127
12386,0.4258697788335102
12387,0.42586785685745127
12388,0.4258661407140322
12389,0.42586433216847513
12390,0.42586259499888673
12391,0.4258610678339704
12392,0.4258598052287736
12393,0.42585873870447966
12394,0.42585785667950543
12395,0.4258655837293691
12396,0.4258837948276972
12397,0.42590201418880935
12398,0.4259203397574834
12399,0.4259387732877821
12400,0.42595720596035175
12401,0.4259757296598593
12402,0.4259942932207271
12403,0.42601289665368036
12404,0.42603158851722284
12405,0.4260506684338438
12406,0.4260699038977084
12407,0.4260893142074723
12408,0.42610873708246705
12409,0.42612825319588155
12410,0.4261478996400733
12411,0.42616768734936317
12412,0.4261877671569083
12413,0.42620797504931135
12414,0.42622832614493517
12415,0.42624883961418913
12416,0.4262695036316278
12417,0.4262903240888723
12418,0.42631130400544653
12419,0.4263324410694665
12420,0.4263537327535002
12421,0.42637517860835966
12422,0.4263967815518657
12423,0.4264185440777126
12424,0.42644043989016034
12425,0.4264624758089163
12426,0.4264846537230897
12427,0.42650704771276043
12428,0.42652960096843034
12429,0.4265522870057648
12430,0.4265751057298011
12431,0.4265980363120182
12432,0.4266211706026941
12433,0.42664451450099783
12434,0.4266680106755997
12435,0.42669162022970675
12436,0.42671529295161553
12437,0.42673908008746875
12438,0.4267630004443267
12439,0.42678705702316655
12440,0.42681126210639914
12441,0.42683559543431854
12442,0.42686009298625904
12443,0.4268846872195532
12444,0.4269094019138443
12445,0.4269341116006196
12446,0.42695892079615955
12447,0.42698384206446693
12448,0.4270088788174381
12449,0.4270340335662892
12450,0.4270593328640473
12451,0.4270847552769453
12452,0.4271103793985887
12453,0.4271364490421221
12454,0.42716265359570155
12455,0.42718896759187397
12456,0.42721540062634167
12457,0.4272419545241714
12458,0.42726864095385647
12459,0.4272954704764698
12460,0.42732243470377196
12461,0.4273494971461789
12462,0.42737659731873895
12463,0.4274037974818287
12464,0.4274311265300394
12465,0.4274586010265504
12466,0.42748618525875
12467,0.42751388462000317
12468,0.42754161002977015
12469,0.4275694670376133
12470,0.42759730530178836
12471,0.427625248677081
12472,0.4276533225918305
12473,0.42768164467323766
12474,0.42771028798545363
12475,0.4277390877676501
12476,0.4277679789883709
12477,0.4278099058385974
12478,0.42785668280589917
12479,0.4279035693788097
12480,0.42795055256874687
12481,0.4279977064535127
12482,0.42804503839610886
12483,0.42809243445831985
12484,0.4281399610988054
12485,0.42818763253126185
12486,0.4282351406290476
12487,0.42828245101516416
12488,0.4283298830324553
12489,0.4283774059717542
12490,0.428424953194563
12491,0.42847254531583495
12492,0.42852026083578093
12493,0.4285680859870906
12494,0.4286160422308555
12495,0.4286641049635516
12496,0.42871233109507945
12497,0.42876066219712045
12498,0.4288090866295988
12499,0.42885759524054673
12500,0.4289062661445065
12501,0.4289550641222348
12502,0.42900390263737903
12503,0.42905271353533264
12504,0.42910164160117137
12505,0.42915072472453514
12506,0.42919996384181835
12507,0.4292493112890697
12508,0.4292988245505506
12509,0.4293485002783154
12510,0.42939828845438827
12511,0.42944810518922993
12512,0.4294979626422312
12513,0.4295479387965904
12514,0.4295980746219684
12515,0.42964843584504375
12516,0.4296990398255863
12517,0.4297498779525929
12518,0.42980088722408033
12519,0.4298525582295162
12520,0.4299047983202498
12521,0.42995711085875027
12522,0.4300094510322387
12523,0.4300618617538445
12524,0.4301143752500919
12525,0.43016698089547845
12526,0.4302197090505117
12527,0.4302725678149291
12528,0.4303255418026404
12529,0.430378610576813
12530,0.43043177586973513
12531,0.4304852568109799
12532,0.4305387818482374
12533,0.430592320760104
12534,0.4306459671500162
12535,0.4306997030400308
12536,0.43075353465434
12537,0.4308074676708148
12538,0.43086156041769375
12539,0.4309157505616284
12540,0.43097003798170214
12541,0.4310244287376489
12542,0.43107892210497395
12543,0.4311334085207807
12544,0.43118794077360584
12545,0.4312424387980496
12546,0.4312969532612315
12547,0.43135154056940017
12548,0.4314062688056467
12549,0.43146107493561214
12550,0.43151595614219695
12551,0.4315709102443429
12552,0.43162593265584637
12553,0.43168095857200267
12554,0.43173602820628754
12555,0.431791167772146
12556,0.4318464451229364
12557,0.4319018557351003
12558,0.4319573692838034
12559,0.43201298374061275
12560,0.43206864364276704
12561,0.432124384539159
12562,0.43218021907250537
12563,0.4322361521711216
12564,0.43229217048499563
12565,0.43234819258707946
12566,0.4324042711119138
12567,0.43246043718134597
12568,0.4325166860599114
12569,0.43257305579605804
12570,0.43262955681695975
12571,0.43268617090567535
12572,0.4327432214355075
12573,0.43280060893759337
12574,0.43285811614958447
12575,0.43291573481037354
12576,0.4329734339196941
12577,0.4330312001897596
12578,0.4330890545505489
12579,0.43314700948560025
12580,0.4332050750930217
12581,0.43326329788686035
12582,0.43332165888334845
12583,0.43338013660810254
12584,0.4334387168324249
12585,0.43349740201122294
12586,0.43355616856582835
12587,0.433615028243248
12588,0.4336739933308347
12589,0.4337330483929615
12590,0.43379226819289446
12591,0.4338515896289275
12592,0.43391096083741665
12593,0.43397039670702314
12594,0.4340299052450793
12595,0.4340894965979179
12596,0.4341491756988813
12597,0.43420894325941484
12598,0.4342687935936382
12599,0.4343287264854361
